63,473,1485.448486328125,492.3627624511719,21.980712890625,53.05148315429688,1,-1,-1.0,-1
63,474,595.6178588867188,546.8372802734375,32.725341796875,96.855224609375,1,-1,-1.0,-1
63,449,564.4987182617188,552.7426147460939,35.2789306640625,94.64794921875,1,-1,-1.0,-1
64,67,1385.0,506.0,22.0,51.0,1,1,0.43813,1
64,13,357.0,556.0,43.0,118.0,1,1,1.0,1
64,64,1292.0,497.0,18.0,50.0,1,1,1.0,1
64,16,534.0,548.0,32.0,89.0,1,1,1.0,1
64,15,563.0,543.0,31.0,93.0,1,1,0.88165,1
64,127,472.0,549.0,36.0,75.0,0,12,1.0,1
64,1,1597.0,511.0,57.0,46.0,0,11,1.0,1
64,33,1394.0,510.0,23.0,60.0,1,1,1.0,1
64,29,959.0,581.0,122.0,93.0,0,3,1.0,1
64,85,925.0,476.0,43.0,50.0,0,3,1.0,1
64,76,1165.0,569.0,146.0,103.0,0,3,0.16346,1
64,34,1578.0,514.0,20.0,54.0,1,1,0.92381,1
64,166,1488.0,503.0,19.0,52.0,1,1,1.0,1
64,19,595.0,537.0,31.0,99.0,1,1,1.0,1
64,30,1149.0,586.0,179.0,191.0,0,3,1.0,1
64,46,1662.0,510.0,31.0,57.0,1,1,0.8566799999999999,1
64,49,817.0,511.0,18.0,53.0,1,1,1.0,1
64,38,543.0,527.0,30.0,98.0,1,1,0.1942,1
64,47,783.0,507.0,17.0,51.0,1,1,0.5,1
64,41,1010.0,492.0,28.0,24.0,0,3,0.93655,1
64,81,1066.0,526.0,153.0,61.0,0,3,0.8754700000000001,1
64,106,624.0,521.0,13.0,102.0,0,10,0.18585,1
64,82,1081.0,487.0,30.0,20.0,0,3,1.0,1
64,36,527.0,523.0,22.0,84.0,1,1,0.2046,1
64,35,1037.0,494.0,16.0,32.0,1,1,1.0,1
64,104,747.0,536.0,16.0,38.0,0,10,1.0,1
64,130,1053.0,487.0,23.0,16.0,0,3,0.97549,1
64,62,1269.0,497.0,22.0,47.0,1,1,1.0,1
64,184,792.0,500.0,10.0,67.0,0,10,1.0,1
64,39,1232.0,493.0,16.0,41.0,1,1,1.0,1
64,3,1618.0,474.0,10.0,241.0,0,10,0.80579,1
64,50,747.0,504.0,21.0,52.0,1,1,0.6938300000000001,1
64,17,620.0,541.0,32.0,89.0,1,1,0.78788,1
64,14,406.0,557.0,46.0,118.0,1,1,1.0,1
64,2,1603.0,553.0,54.0,149.0,1,1,0.77515,1
64,132,511.0,546.0,29.0,75.0,1,1,0.77281,1
64,7,1687.0,530.0,39.0,96.0,1,1,1.0,1
64,125,1766.0,-168.0,605.0,862.0,0,10,0.20569,1
64,4,1748.0,545.0,38.0,97.0,1,1,0.46153999999999995,1
64,32,1590.0,515.0,22.0,49.0,1,1,0.024347999999999998,1
64,92,1432.0,445.0,13.0,188.0,0,10,1.0,1
64,471,1392.77978515625,509.7231750488281,22.411865234375,62.33627319335938,1,-1,-1.0,-1
64,479,1294.5072021484375,502.2504577636719,19.223876953125,51.74026489257813,1,-1,-1.0,-1
64,477,512.2222290039061,548.3646240234375,27.4879150390625,72.85491943359375,1,-1,-1.0,-1
64,476,1384.92724609375,505.06060791015625,23.115234375,56.33416748046875,1,-1,-1.0,-1
64,475,1665.3853759765625,506.8442077636719,26.9276123046875,57.97457885742188,1,-1,-1.0,-1
64,474,594.8688354492188,537.7457885742189,33.2862548828125,96.72894287109376,1,-1,-1.0,-1
64,473,1487.498046875,501.87298583984375,21.9197998046875,54.4522705078125,1,-1,-1.0,-1
64,467,817.0877685546875,511.4968566894531,18.6571044921875,53.47378540039063,1,-1,-1.0,-1
64,461,1689.9205322265625,528.8314208984375,34.731201171875,95.56341552734376,1,-1,-1.0,-1
64,459,1232.5853271484375,490.9533386230469,16.350830078125,42.55532836914063,1,-1,-1.0,-1
64,458,1745.3095703125,542.8428955078125,49.214599609375,102.34515380859376,1,-1,-1.0,-1
64,457,526.800048828125,526.1542358398439,21.24639892578125,85.0201416015625,1,-1,-1.0,-1
64,462,1039.443115234375,493.6284484863281,14.9404296875,32.37704467773437,1,-1,-1.0,-1
64,453,537.070068359375,548.1748046875,29.08197021484375,88.5557861328125,1,-1,-1.0,-1
64,456,617.669189453125,531.4100341796875,33.80108642578125,88.913818359375,1,-1,-1.0,-1
64,470,1592.210205078125,512.7257690429689,21.5494384765625,53.6055908203125,1,-1,-1.0,-1
64,468,1578.1881103515625,512.946044921875,21.865966796875,52.4853515625,1,-1,-1.0,-1
64,446,358.8658752441406,552.7291259765625,42.42752075195313,121.05755615234376,1,-1,-1.0,-1
64,447,782.7559204101562,506.1901245117188,17.64080810546875,53.31048583984375,1,-1,-1.0,-1
64,478,1270.8106689453125,499.2348327636719,21.71923828125,46.87472534179688,1,-1,-1.0,-1
64,449,563.140625,542.4037475585939,33.61932373046875,94.52716064453124,1,-1,-1.0,-1
64,450,1602.3211669921875,559.9359741210939,55.510009765625,154.01519775390625,1,-1,-1.0,-1
64,452,746.8670043945312,503.29925537109375,21.77191162109375,55.3287353515625,1,-1,-1.0,-1
64,448,408.9680480957031,555.1530151367189,43.73678588867188,120.7283935546875,1,-1,-1.0,-1
64,469,541.804931640625,527.7168579101561,30.0308837890625,99.13604736328124,1,-1,-1.0,-1
65,106,621.0,528.0,13.0,101.0,0,10,0.11765,1
65,92,1433.0,445.0,13.0,188.0,0,10,1.0,1
65,50,744.0,507.0,21.0,54.0,1,1,0.70496,1
65,2,1607.0,556.0,54.0,150.0,1,1,0.78073,1
65,19,590.0,542.0,31.0,99.0,1,1,1.0,1
65,127,466.0,554.0,36.0,76.0,0,12,1.0,1
65,452,743.7527465820312,506.83538818359375,22.0826416015625,54.97210693359375,1,-1,-1.0,-1
65,85,924.0,477.0,43.0,50.0,0,3,1.0,1
65,104,744.0,541.0,16.0,38.0,0,10,1.0,1
65,453,530.6967163085939,554.72802734375,31.0850830078125,89.16925048828125,1,-1,-1.0,-1
65,64,1292.0,498.0,21.0,48.0,1,1,0.95547,1
65,3,1621.0,475.0,10.0,243.0,0,10,0.80328,1
65,82,1081.0,488.0,28.0,19.0,0,3,1.0,1
65,33,1394.0,507.0,22.0,59.0,1,1,1.0,1
65,49,814.0,514.0,18.0,53.0,1,1,1.0,1
65,35,1036.0,496.0,16.0,29.0,1,1,1.0,1
65,39,1230.0,492.0,16.0,41.0,1,1,1.0,1
65,29,957.0,581.0,124.0,94.0,0,3,1.0,1
65,38,537.0,530.0,30.0,98.0,1,1,0.22874,1
65,184,791.0,501.0,10.0,67.0,0,10,1.0,1
65,4,1755.0,545.0,36.0,98.0,1,1,0.43243000000000004,1
65,125,1771.0,-166.0,605.0,862.0,0,10,0.19963,1
65,76,1164.0,569.0,147.0,104.0,0,3,0.1619,1
65,81,1061.0,526.0,150.0,61.0,0,3,0.8834700000000001,1
65,13,353.0,563.0,42.0,122.0,1,1,1.0,1
65,67,1382.0,501.0,23.0,52.0,1,1,0.5566,1
65,46,1662.0,504.0,31.0,57.0,1,1,0.9482799999999999,1
65,16,530.0,555.0,32.0,88.0,1,1,1.0,1
65,62,1270.0,499.0,22.0,47.0,1,1,0.95652,1
65,36,524.0,529.0,22.0,84.0,1,1,0.15805999999999998,1
65,30,1148.0,586.0,181.0,193.0,0,3,1.0,1
65,166,1487.0,500.0,19.0,52.0,1,1,1.0,1
65,130,1052.0,487.0,24.0,16.0,0,3,0.9811799999999999,1
65,41,1010.0,492.0,28.0,23.0,0,3,0.91379,1
65,34,1578.0,513.0,21.0,54.0,1,1,0.96116,1
65,47,779.0,510.0,17.0,51.0,1,1,0.66667,1
65,17,618.0,540.0,32.0,90.0,1,1,0.88145,1
65,1,1599.0,512.0,58.0,47.0,0,11,1.0,1
65,14,405.0,564.0,46.0,118.0,1,1,1.0,1
65,15,558.0,548.0,31.0,93.0,1,1,0.85539,1
65,32,1590.0,514.0,22.0,49.0,1,1,0.024347999999999998,1
65,132,508.0,552.0,29.0,76.0,1,1,0.74242,1
65,7,1691.0,530.0,39.0,97.0,1,1,1.0,1
65,458,1746.4910888671875,540.7008666992189,46.805908203125,99.23785400390624,1,-1,-1.0,-1
65,457,523.0095825195311,530.7301025390625,20.8846435546875,80.86871337890625,1,-1,-1.0,-1
65,461,1691.7315673828125,526.1791381835939,35.2796630859375,93.8602294921875,1,-1,-1.0,-1
65,462,1036.3709716796877,494.7141418457031,13.964111328125,32.314666748046875,1,-1,-1.0,-1
65,456,614.894775390625,535.1835327148439,33.352294921875,92.772216796875,1,-1,-1.0,-1
65,467,814.2355346679688,514.1762084960939,18.04766845703125,53.7655029296875,1,-1,-1.0,-1
65,450,1606.0205078125,561.8926391601561,54.4681396484375,148.0572509765625,1,-1,-1.0,-1
65,449,558.6118774414061,543.9901123046875,34.339111328125,99.209228515625,1,-1,-1.0,-1
65,448,402.5133361816406,560.89697265625,45.38772583007813,122.5811767578125,1,-1,-1.0,-1
65,478,1267.8719482421875,498.1451416015625,21.0408935546875,47.37152099609375,1,-1,-1.0,-1
65,446,353.880615234375,558.7289428710939,43.111663818359375,124.7515869140625,1,-1,-1.0,-1
65,447,780.2943725585938,508.463134765625,17.3809814453125,54.37847900390625,1,-1,-1.0,-1
65,470,1591.1116943359375,511.0891418457031,21.990234375,53.41543579101562,1,-1,-1.0,-1
65,469,536.4196166992189,531.713623046875,30.83538818359375,97.96746826171876,1,-1,-1.0,-1
65,471,1391.2071533203125,508.5999450683594,23.0838623046875,61.54141235351562,1,-1,-1.0,-1
65,473,1484.453125,497.9786682128906,21.31201171875,55.43289184570313,1,-1,-1.0,-1
65,474,591.9310302734375,542.0794677734375,33.1470947265625,98.01934814453124,1,-1,-1.0,-1
65,475,1664.616455078125,503.5776062011719,25.40380859375,58.28152465820313,1,-1,-1.0,-1
65,476,1382.500244140625,503.5783386230469,23.6729736328125,54.88485717773438,1,-1,-1.0,-1
65,477,506.9626159667969,549.784912109375,29.71884155273437,80.24493408203125,1,-1,-1.0,-1
65,479,1291.453369140625,501.29986572265625,19.478515625,50.5821533203125,1,-1,-1.0,-1
65,468,1576.0155029296875,511.7936706542969,21.7154541015625,52.03201293945313,1,-1,-1.0,-1
65,459,1229.738037109375,492.0500793457031,16.8917236328125,41.87960815429688,1,-1,-1.0,-1
66,76,1163.0,569.0,148.0,105.0,0,3,0.16981,1
66,82,1081.0,489.0,26.0,19.0,0,3,1.0,1
66,36,523.0,537.0,22.0,84.0,1,1,0.16164,1
66,4,1756.0,546.0,38.0,98.0,1,1,0.48718,1
66,41,1010.0,492.0,28.0,23.0,0,3,0.8563200000000001,1
66,166,1486.0,497.0,19.0,52.0,1,1,1.0,1
66,29,956.0,582.0,125.0,94.0,0,3,1.0,1
66,35,1034.0,496.0,15.0,29.0,1,1,1.0,1
66,49,814.0,518.0,18.0,53.0,1,1,1.0,1
66,60,1602.0,496.0,14.0,57.0,1,1,0.26782,1
66,39,1231.0,490.0,16.0,41.0,1,1,1.0,1
66,104,743.0,543.0,16.0,38.0,0,10,1.0,1
66,16,528.0,561.0,32.0,89.0,1,1,1.0,1
66,46,1663.0,498.0,30.0,58.0,1,1,1.0,1
66,178,1606.0,511.0,11.0,59.0,0,10,0.11667000000000001,1
66,85,924.0,478.0,43.0,50.0,0,3,1.0,1
66,13,354.0,568.0,44.0,121.0,1,1,1.0,1
66,7,1695.0,530.0,39.0,98.0,1,1,1.0,1
66,19,589.0,546.0,37.0,98.0,1,1,0.95109,1
66,1,1601.0,513.0,59.0,47.0,0,11,1.0,1
66,3,1624.0,476.0,10.0,245.0,0,10,0.80488,1
66,62,1271.0,501.0,22.0,47.0,1,1,1.0,1
66,127,461.0,560.0,35.0,77.0,0,12,1.0,1
66,106,618.0,536.0,13.0,100.0,0,10,0.42078999999999994,1
66,64,1292.0,499.0,20.0,48.0,1,1,0.90865,1
66,38,536.0,540.0,30.0,98.0,1,1,0.18866,1
66,92,1435.0,445.0,13.0,188.0,0,10,1.0,1
66,184,790.0,503.0,10.0,67.0,0,10,1.0,1
66,130,1051.0,487.0,25.0,16.0,0,3,1.0,1
66,50,744.0,512.0,21.0,55.0,1,1,0.67532,1
66,32,1591.0,513.0,22.0,50.0,1,1,0.44756999999999997,1
66,17,616.0,540.0,32.0,90.0,1,1,0.51915,1
66,2,1612.0,560.0,54.0,151.0,1,1,0.79545,1
66,34,1576.0,507.0,22.0,54.0,1,1,0.69012,1
66,467,814.1553955078125,517.0086059570311,17.9276123046875,54.17913818359375,1,-1,-1.0,-1
66,462,1035.0474853515623,494.0739440917969,14.069091796875,32.768829345703125,1,-1,-1.0,-1
66,461,1696.7493896484375,517.6463012695311,35.8929443359375,96.56219482421876,1,-1,-1.0,-1
66,459,1229.9366455078125,489.8794250488281,16.644287109375,41.70748901367188,1,-1,-1.0,-1
66,458,1751.884521484375,537.1658935546875,46.3106689453125,97.54095458984376,1,-1,-1.0,-1
66,457,520.9439697265625,537.523193359375,21.544189453125,81.0694580078125,1,-1,-1.0,-1
66,456,614.7913818359375,540.9099731445311,32.4847412109375,90.80255126953124,1,-1,-1.0,-1
66,453,529.867431640625,560.6336059570311,30.414794921875,89.26416015625,1,-1,-1.0,-1
66,452,743.318603515625,510.0815124511719,21.04852294921875,54.48348999023438,1,-1,-1.0,-1
66,450,1612.400634765625,557.6755981445311,54.760498046875,152.0447998046875,1,-1,-1.0,-1
66,449,557.2100219726561,550.4628295898439,35.1676025390625,98.31646728515624,1,-1,-1.0,-1
66,448,401.6640625,569.5770874023438,45.09329223632813,119.772705078125,1,-1,-1.0,-1
66,447,781.1427001953125,512.1785888671875,16.76947021484375,54.003173828125,1,-1,-1.0,-1
66,446,353.0978088378906,567.6063232421875,43.56793212890625,121.61346435546876,1,-1,-1.0,-1
66,468,1576.57373046875,505.13287353515625,21.75537109375,53.08843994140625,1,-1,-1.0,-1
66,470,1593.3575439453125,505.1866455078125,23.046630859375,52.13165283203125,1,-1,-1.0,-1
66,469,536.3619384765625,538.5228271484375,30.24249267578125,97.95294189453124,1,-1,-1.0,-1
66,67,1381.0,502.0,24.0,51.0,1,1,0.58538,1
66,132,506.0,559.0,29.0,76.0,1,1,0.74026,1
66,33,1395.0,505.0,21.0,58.0,1,1,1.0,1
66,81,1056.0,527.0,147.0,60.0,0,3,0.89466,1
66,15,558.0,553.0,32.0,96.0,1,1,0.91659,1
66,37,762.0,511.0,17.0,45.0,1,1,0.78261,1
66,47,780.0,514.0,18.0,51.0,1,1,0.52632,1
66,30,1147.0,587.0,183.0,195.0,0,3,1.0,1
66,479,1292.801513671875,498.3034057617188,19.62548828125,51.62152099609375,1,-1,-1.0,-1
66,477,503.6018981933594,559.2750244140625,30.835174560546875,76.88800048828125,1,-1,-1.0,-1
66,476,1384.6629638671875,498.5091247558594,21.5611572265625,53.00344848632813,1,-1,-1.0,-1
66,475,1663.8480224609375,497.567626953125,26.5260009765625,59.24517822265625,1,-1,-1.0,-1
66,474,591.016845703125,545.8910522460939,34.0096435546875,98.701171875,1,-1,-1.0,-1
66,471,1393.8839111328125,504.9441833496094,22.484375,60.70730590820313,1,-1,-1.0,-1
66,478,1270.483642578125,497.0541076660156,21.033447265625,46.20785522460938,1,-1,-1.0,-1
66,125,1775.0,-164.0,605.0,862.0,0,10,0.19485999999999998,1
66,14,405.0,572.0,46.0,118.0,1,1,1.0,1
67,480,1595.8482666015625,512.7921142578125,23.770751953125,55.5400390625,1,-1,-1.0,-1
67,178,1609.0,527.0,11.0,59.0,0,10,0.36667,1
67,184,787.0,502.0,10.0,67.0,0,10,1.0,1
67,4,1758.0,547.0,40.0,98.0,1,1,0.53659,1
67,81,1051.0,528.0,145.0,59.0,0,3,0.91164,1
67,127,458.0,551.0,36.0,77.0,0,12,1.0,1
67,125,1780.0,-161.0,605.0,862.0,0,10,0.18899999999999997,1
67,3,1627.0,476.0,10.0,247.0,0,10,0.20160999999999998,1
67,33,1395.0,514.0,21.0,61.0,1,1,1.0,1
67,46,1662.0,513.0,29.0,58.0,1,1,0.91695,1
67,15,553.0,544.0,33.0,98.0,1,1,1.0,1
67,47,781.0,506.0,18.0,56.0,1,1,0.42105,1
67,41,1010.0,492.0,28.0,23.0,0,3,0.79885,1
67,50,741.0,505.0,21.0,54.0,1,1,0.69091,1
67,60,1600.0,510.0,15.0,58.0,1,1,0.27331,1
67,64,1292.0,500.0,20.0,49.0,1,1,0.8685700000000001,1
67,16,527.0,551.0,31.0,87.0,1,1,0.8125,1
67,67,1380.0,503.0,25.0,51.0,1,1,0.66642,1
67,132,499.0,550.0,29.0,76.0,1,1,0.86667,1
67,473,1486.977783203125,506.5179138183594,20.8055419921875,51.89486694335938,1,-1,-1.0,-1
67,471,1395.273681640625,514.117919921875,22.803955078125,61.3956298828125,1,-1,-1.0,-1
67,469,528.5485229492189,530.8749389648439,33.53314208984375,100.58306884765624,1,-1,-1.0,-1
67,34,1575.0,516.0,22.0,54.0,1,1,1.0,1
67,470,1595.068359375,516.9144287109375,22.9227294921875,53.4075927734375,1,-1,-1.0,-1
67,35,1032.0,496.0,14.0,29.0,1,1,1.0,1
67,19,586.0,538.0,37.0,99.0,1,1,0.97526,1
67,62,1272.0,504.0,22.0,46.0,1,1,1.0,1
67,14,399.0,557.0,46.0,119.0,1,1,1.0,1
67,32,1591.0,512.0,22.0,50.0,1,1,0.11083,1
67,36,519.0,525.0,22.0,84.0,1,1,0.094118,1
67,49,813.0,512.0,18.0,53.0,1,1,1.0,1
67,13,350.0,552.0,44.0,124.0,1,1,1.0,1
67,17,612.0,538.0,32.0,91.0,1,1,0.63636,1
67,37,763.0,502.0,17.0,48.0,1,1,1.0,1
67,92,1436.0,445.0,13.0,188.0,0,10,1.0,1
67,166,1486.0,508.0,22.0,51.0,1,1,1.0,1
67,82,1082.0,491.0,24.0,18.0,0,3,1.0,1
67,76,1163.0,570.0,148.0,105.0,0,3,0.16038,1
67,85,922.0,478.0,43.0,50.0,0,3,1.0,1
67,30,1146.0,587.0,185.0,198.0,0,3,1.0,1
67,38,525.0,527.0,37.0,105.0,1,1,0.24975,1
67,2,1618.0,575.0,54.0,152.0,1,1,1.0,1
67,106,617.0,525.0,13.0,99.0,0,10,0.13,1
67,39,1232.0,495.0,16.0,41.0,1,1,1.0,1
67,104,741.0,538.0,16.0,38.0,0,10,1.0,1
67,130,1050.0,487.0,26.0,16.0,0,3,1.0,1
67,29,954.0,583.0,125.0,95.0,0,3,1.0,1
67,1,1603.0,513.0,61.0,48.0,0,11,1.0,1
67,468,1576.3994140625,517.1930541992189,21.690673828125,53.46240234375,1,-1,-1.0,-1
67,7,1700.0,531.0,38.0,98.0,1,1,1.0,1
67,447,779.8731689453125,506.64068603515625,17.3409423828125,54.34857177734375,1,-1,-1.0,-1
67,478,1271.8870849609375,500.88482666015625,21.2247314453125,47.35980224609375,1,-1,-1.0,-1
67,479,1293.5472412109375,504.4034729003906,20.3056640625,49.46823120117188,1,-1,-1.0,-1
67,446,349.057861328125,552.5134887695311,43.37835693359375,125.61077880859376,1,-1,-1.0,-1
67,476,1385.5028076171875,507.64990234375,21.56640625,52.1890869140625,1,-1,-1.0,-1
67,475,1664.402587890625,510.8703308105469,26.2486572265625,59.46298217773438,1,-1,-1.0,-1
67,474,588.1482543945312,537.6880493164061,35.36090087890625,100.73895263671876,1,-1,-1.0,-1
67,481,763.7433471679688,508.114013671875,14.23187255859375,39.93499755859375,1,-1,-1.0,-1
67,467,812.63720703125,511.1509704589844,18.63470458984375,55.72439575195313,1,-1,-1.0,-1
67,462,1034.484619140625,493.7646789550781,14.52734375,33.68905639648437,1,-1,-1.0,-1
67,477,498.7373046875,551.337890625,28.6260986328125,74.6173095703125,1,-1,-1.0,-1
67,459,1231.378173828125,494.6413269042969,15.6123046875,40.60122680664063,1,-1,-1.0,-1
67,457,518.1566772460939,528.0510864257811,21.31793212890625,83.16876220703125,1,-1,-1.0,-1
67,456,612.1071166992188,533.4342651367189,32.47650146484375,90.60479736328124,1,-1,-1.0,-1
67,453,526.1363525390625,552.2459106445311,30.01495361328125,88.28167724609375,1,-1,-1.0,-1
67,450,1614.835693359375,574.7692260742188,56.27734375,148.39910888671875,1,-1,-1.0,-1
67,449,553.5712280273439,546.1162719726561,34.64422607421875,94.72283935546876,1,-1,-1.0,-1
67,448,396.6622619628906,559.6467895507811,45.6107177734375,120.4371337890625,1,-1,-1.0,-1
67,452,741.6840209960938,504.7885437011719,20.950927734375,54.68240356445313,1,-1,-1.0,-1
67,461,1698.5478515625,531.28271484375,36.109619140625,96.933837890625,1,-1,-1.0,-1
67,458,1756.2314453125,551.274169921875,48.301513671875,96.318359375,1,-1,-1.0,-1
68,36,513.0,533.0,22.0,84.0,1,1,0.10588,1
68,104,739.0,542.0,16.0,38.0,0,10,1.0,1
68,60,1598.0,506.0,16.0,59.0,1,1,0.49608,1
68,4,1759.0,548.0,43.0,98.0,1,1,0.43182,1
68,17,609.0,537.0,32.0,91.0,1,1,0.46508999999999995,1
68,37,760.0,506.0,17.0,48.0,1,1,0.90023,1
68,132,495.0,557.0,29.0,76.0,1,1,0.86667,1
68,14,391.0,564.0,46.0,126.0,1,1,1.0,1
68,35,1031.0,496.0,13.0,30.0,1,1,1.0,1
68,2,1621.0,565.0,54.0,153.0,1,1,0.8,1
68,41,1008.0,492.0,28.0,23.0,0,3,0.8275899999999999,1
68,50,740.0,511.0,21.0,56.0,1,1,0.6682600000000001,1
68,184,785.0,501.0,10.0,67.0,0,10,1.0,1
68,1,1605.0,514.0,62.0,48.0,0,11,1.0,1
68,38,521.0,534.0,37.0,105.0,1,1,0.22195,1
68,85,920.0,478.0,44.0,50.0,0,3,1.0,1
68,30,1146.0,588.0,186.0,200.0,0,3,1.0,1
68,64,1293.0,502.0,19.0,49.0,1,1,1.0,1
68,32,1592.0,512.0,22.0,50.0,1,1,0.13043,1
68,166,1484.0,502.0,23.0,51.0,1,1,1.0,1
68,46,1658.0,503.0,29.0,59.0,1,1,0.72778,1
68,47,778.0,507.0,18.0,55.0,1,1,0.42105,1
68,3,1630.0,477.0,10.0,249.0,0,10,0.804,1
68,127,455.0,558.0,36.0,78.0,0,12,1.0,1
68,34,1573.0,511.0,21.0,53.0,1,1,1.0,1
68,130,1049.0,487.0,26.0,16.0,0,3,1.0,1
68,81,1044.0,528.0,142.0,59.0,0,3,0.93124,1
68,67,1380.0,504.0,25.0,51.0,1,1,0.60059,1
68,7,1701.0,530.0,38.0,99.0,1,1,1.0,1
68,178,1607.0,525.0,10.0,51.0,0,10,0.26923,1
68,82,1080.0,491.0,26.0,18.0,0,3,1.0,1
68,62,1269.0,502.0,22.0,46.0,1,1,1.0,1
68,19,583.0,545.0,36.0,101.0,1,1,0.92289,1
68,33,1394.0,511.0,22.0,58.0,1,1,1.0,1
68,29,953.0,584.0,125.0,97.0,0,3,1.0,1
68,49,811.0,512.0,18.0,54.0,1,1,1.0,1
68,468,1574.4647216796875,510.769287109375,20.614990234375,52.0496826171875,1,-1,-1.0,-1
68,470,1592.17236328125,510.1130065917969,24.37841796875,52.27584838867188,1,-1,-1.0,-1
68,469,522.5676879882811,535.8384399414061,33.67926025390625,101.16119384765624,1,-1,-1.0,-1
68,471,1393.4952392578125,509.5451049804688,22.3988037109375,60.43231201171875,1,-1,-1.0,-1
68,473,1484.585693359375,502.4807434082031,21.0338134765625,51.70425415039063,1,-1,-1.0,-1
68,474,582.8441772460938,540.6560668945311,36.70074462890625,103.20184326171876,1,-1,-1.0,-1
68,446,343.4680480957031,559.2762451171875,44.59182739257813,127.2503662109375,1,-1,-1.0,-1
68,15,550.0,550.0,35.0,98.0,1,1,1.0,1
68,476,1382.0938720703125,503.3037414550781,22.2713623046875,51.48165893554688,1,-1,-1.0,-1
68,477,496.4214172363281,557.4539794921875,27.955047607421875,75.74267578125,1,-1,-1.0,-1
68,479,1291.28173828125,501.8575134277344,19.0821533203125,49.46475219726562,1,-1,-1.0,-1
68,478,1268.30078125,499.12237548828125,21.4464111328125,46.67791748046875,1,-1,-1.0,-1
68,481,759.982177734375,510.20123291015625,15.54974365234375,43.48919677734375,1,-1,-1.0,-1
68,480,1595.0247802734375,505.9371337890625,23.3702392578125,54.997802734375,1,-1,-1.0,-1
68,475,1662.2672119140625,502.59869384765625,25.7772216796875,59.76983642578125,1,-1,-1.0,-1
68,76,1162.0,570.0,150.0,107.0,0,3,0.16667,1
68,447,777.2021484375,508.53076171875,17.81854248046875,55.11859130859375,1,-1,-1.0,-1
68,449,549.3490600585939,550.5579223632811,35.0537109375,95.4962158203125,1,-1,-1.0,-1
68,13,345.0,560.0,44.0,127.0,1,1,1.0,1
68,125,1778.0,-161.0,606.0,862.0,0,10,0.19136,1
68,39,1230.0,493.0,16.0,41.0,1,1,1.0,1
68,106,613.0,533.0,13.0,99.0,0,10,0.56,1
68,467,809.8056640625,514.8058471679689,18.4554443359375,55.572021484375,1,-1,-1.0,-1
68,462,1031.2618408203123,493.5951843261719,14.3450927734375,32.879791259765625,1,-1,-1.0,-1
68,448,392.10498046875,566.08544921875,45.44992065429688,121.4398193359375,1,-1,-1.0,-1
68,461,1700.6944580078125,523.4238891601561,36.5714111328125,97.0526123046875,1,-1,-1.0,-1
68,458,1758.706787109375,542.5509643554689,48.082763671875,95.41265869140624,1,-1,-1.0,-1
68,457,516.0509643554689,532.9857788085939,20.2860107421875,80.7821044921875,1,-1,-1.0,-1
68,456,606.6777954101562,537.1528930664061,33.1307373046875,91.52288818359376,1,-1,-1.0,-1
68,453,522.3873901367189,557.345947265625,30.53704833984375,91.14642333984376,1,-1,-1.0,-1
68,452,738.9549560546875,508.1304931640625,21.05279541015625,53.19537353515625,1,-1,-1.0,-1
68,450,1619.4912109375,565.3877563476562,55.7998046875,151.59228515625,1,-1,-1.0,-1
68,459,1228.8056640625,492.9325866699219,16.37353515625,40.58120727539063,1,-1,-1.0,-1
68,92,1438.0,445.0,13.0,188.0,0,10,1.0,1
68,16,522.0,557.0,32.0,88.0,1,1,0.8484799999999999,1
69,36,510.0,528.0,22.0,84.0,1,1,0.12174000000000001,1
69,474,582.156982421875,539.9188842773439,35.2569580078125,102.75634765625,1,-1,-1.0,-1
69,475,1661.818603515625,511.59381103515625,25.405029296875,58.83538818359375,1,-1,-1.0,-1
69,476,1382.0946044921875,509.6287841796875,22.0616455078125,52.19744873046875,1,-1,-1.0,-1
69,477,491.37994384765625,554.2479858398439,28.82733154296875,74.7435302734375,1,-1,-1.0,-1
69,479,1291.68310546875,506.0879211425781,18.8463134765625,48.55386352539063,1,-1,-1.0,-1
69,478,1267.568603515625,503.0685424804688,21.3707275390625,47.7633056640625,1,-1,-1.0,-1
69,471,1396.0003662109375,515.8309936523439,21.943359375,61.0423583984375,1,-1,-1.0,-1
69,480,1593.3115234375,512.9957885742189,22.59423828125,56.121826171875,1,-1,-1.0,-1
69,130,1048.0,487.0,27.0,16.0,0,3,1.0,1
69,15,545.0,549.0,37.0,97.0,1,1,1.0,1
69,85,919.0,478.0,43.0,50.0,0,3,1.0,1
69,3,1633.0,478.0,10.0,250.0,0,10,0.8008,1
69,46,1662.0,513.0,27.0,57.0,1,1,0.6674899999999999,1
69,35,1031.0,497.0,14.0,31.0,1,1,1.0,1
69,7,1702.0,530.0,38.0,99.0,1,1,1.0,1
69,108,1478.0,503.0,8.0,89.0,0,10,1.0,1
69,469,518.296875,531.718017578125,34.363037109375,104.0860595703125,1,-1,-1.0,-1
69,468,1574.8671875,518.1090087890625,21.308349609375,52.8671875,1,-1,-1.0,-1
69,467,808.9033203125,515.1174926757811,18.32269287109375,55.3250732421875,1,-1,-1.0,-1
69,462,1029.65234375,495.9242858886719,14.7095947265625,33.78866577148437,1,-1,-1.0,-1
69,461,1703.6978759765625,533.46826171875,35.968017578125,97.01092529296876,1,-1,-1.0,-1
